VARIABLES="X","Y","U","V","P"
ZONE  F=POINT
I=64, J=64
0.53125000	0.06250000	-0.03819466	-0.00126055	1.01912867
0.54687500	0.06250000	-0.03748575	-0.00175630	1.01952384
0.56250000	0.06250000	-0.03655066	-0.00224003	1.01990639
0.57812500	0.06250000	-0.03539698	-0.00270423	1.02027088
0.59375000	0.06250000	-0.03403567	-0.00314116	1.02061190
0.60937500	0.06250000	-0.03248108	-0.00354311	1.02092426
0.62500000	0.06250000	-0.03075091	-0.00390256	1.02120307
0.64062500	0.06250000	-0.02886609	-0.00421236	1.02144395
0.65625000	0.06250000	-0.02685053	-0.00446596	1.02164314
0.67187500	0.06250000	-0.02473081	-0.00465761	1.02179767
0.68750000	0.06250000	-0.02253581	-0.00478258	1.02190544
0.70312500	0.06250000	-0.02029621	-0.00483730	1.02196538
0.71875000	0.06250000	-0.01804393	-0.00481954	1.02197749
0.73437500	0.06250000	-0.01581153	-0.00472858	1.02194294
0.75000000	0.06250000	-0.01363154	-0.00456526	1.02186401
0.76562500	0.06250000	-0.01153570	-0.00433210	1.02174416
0.78125000	0.06250000	-0.00955422	-0.00403336	1.02158796
0.79687500	0.06250000	-0.00771501	-0.00367506	1.02140098
0.81250000	0.06250000	-0.00604286	-0.00326505	1.02118971
0.82812500	0.06250000	-0.00455861	-0.00281307	1.02096146
0.84375000	0.06250000	-0.00327832	-0.00233086	1.02072415
0.85937500	0.06250000	-0.00221236	-0.00183239	1.02048618
0.87500000	0.06250000	-0.00136453	-0.00133423	1.02025621
0.89062500	0.06250000	-0.00073108	-0.00085611	1.02004298
0.90625000	0.06250000	-0.00029963	-0.00042177	1.01985506
0.92187500	0.06250000	-0.00004812	-0.00006012	1.01970063
0.93750000	0.06250000	0.00005644	0.00019326	1.01958731
0.95312500	0.06250000	0.00005942	0.00029447	1.01952224
0.96875000	0.06250000	0.00002101	0.00018938	1.01951248
0.98437500	0.06250000	0.00000000	0.00000000	1.00000000
0.00000000	0.07812500	0.00000000	0.00000000	1.00000000
0.01562500	0.07812500	-0.00003696	-0.00011597	1.01631757
0.03125000	0.07812500	-0.00016518	0.00006364	1.01624655
0.04687500	0.07812500	-0.00046980	0.00064738	1.01608569
0.06250000	0.07812500	-0.00102538	0.00135040	1.01591061
0.07812500	0.07812500	-0.00183976	0.00209839	1.01572779
0.09375000	0.07812500	-0.00291006	0.00284030	1.01554356
0.10937500	0.07812500	-0.00422479	0.00354228	1.01536380
0.12500000	0.07812500	-0.00576604	0.00418300	1.01519372
0.14062500	0.07812500	-0.00751141	0.00475010	1.01503771
0.15625000	0.07812500	-0.00943568	0.00523745	1.01489937
0.17187500	0.07812500	-0.01151210	0.00564320	1.01478158
0.18750000	0.07812500	-0.01371336	0.00596821	1.01468659
0.20312500	0.07812500	-0.01601226	0.00621498	1.01461608
0.21875000	0.07812500	-0.01838214	0.00638682	1.01457135
0.23437500	0.07812500	-0.02079715	0.00648733	1.01455331
0.25000000	0.07812500	-0.02323231	0.00651998	1.01456267
0.26562500	0.07812500	-0.02566353	0.00648789	1.01459989
0.28125000	0.07812500	-0.02806755	0.00639374	1.01466529
0.29687500	0.07812500	-0.03042185	0.00623971	1.01475906
0.31250000	0.07812500	-0.03270458	0.00602758	1.01488122
0.32812500	0.07812500	-0.03489445	0.00575875	1.01503166
0.34375000	0.07812500	-0.03697070	0.00543447	1.01521010
0.35937500	0.07812500	-0.03891313	0.00505592	1.01541604
0.37500000	0.07812500	-0.04070209	0.00462441	1.01564875
0.39062500	0.07812500	-0.04231864	0.00414158	1.01590719
0.40625000	0.07812500	-0.04374466	0.00360952	1.01619002
0.42187500	0.07812500	-0.04496307	0.00303095	1.01649552
0.43750000	0.07812500	-0.04595803	0.00240937	1.01682155
0.45312500	0.07812500	-0.04671530	0.00174913	1.01716556
0.46875000	0.07812500	-0.04722245	0.00105556	1.01752454
0.48437500	0.07812500	-0.04746926	0.00033495	1.01789503
0.50000000	0.07812500	-0.04744799	-0.00040536	1.01827315
